""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm093884"	0.179885053666079	4.295974842198	0.931140569789124	0.334566724018867	0.724386612783986
"PladumEVm068288"	-0.207175074038244	4.75939329939868	0.930783010521216	0.334659542914463	0.724537362241381
"PladumEVm021895"	0.183474637236571	3.02781751621839	0.930712603681839	0.334677823899186	0.724537362241381
"PladumEVm009026"	-0.203653989692814	2.53479865303121	0.930543667078061	0.33472169337091	0.724587437712901
"PladumEVm000964"	-0.306261064313761	0.359597853496347	0.929967145335821	0.334871462488154	0.724776323683907
"PladumEVm007931"	-0.302775451781479	1.08236467013446	0.929912960953587	0.334885543141241	0.724776323683907
"PladumEVm016120"	0.587440793791973	-0.381872896986354	0.929902513335364	0.334888258208108	0.724776323683907
"PladumEVm034256"	-0.710522021238607	0.780979337521524	0.92988840342684	0.334891925056613	0.724776323683907
"PladumEVm064713"	0.209129290607476	6.54983303222394	0.929710984842743	0.334938036746463	0.724831221175886
"PladumEVm110391"	0.357751199101675	0.859438025432763	0.929497896896438	0.334993430247734	0.724848903648034
"PladumEVm122177"	-0.328681940290995	1.67005497614807	0.929485479400542	0.334996658628715	0.724848903648034
"PladumEVm052296"	0.674038481119925	1.46850867170134	0.929440142212801	0.335008446037621	0.724848903648034
"PladumEVm151389"	0.457094614461049	0.743337475190795	0.929024619824292	0.335116505321309	0.725037809116429
"PladumEVm130312"	-0.338755423790272	1.90807116577911	0.928632605040471	0.335218494044042	0.72521355810556
"PladumEVm012620"	-0.398413214777829	0.138098168439899	0.928456519684156	0.33526431889297	0.725267787616957
"PladumEVm117154"	0.511080128316767	1.05498294992414	0.928132389095496	0.33534869327973	0.725405398371749
"PladumEVm081450"	0.279637244239134	1.09974271781045	0.92805137336903	0.335369786909472	0.725406115571724
"PladumEVm004995"	-0.213509752626445	4.38737880657705	0.927944627495595	0.335397582469948	0.725421328087007
"PladumEVm107825"	1.43313796503688	-0.146624755784781	0.927775056602879	0.335441743376395	0.725442336595946
"PladumEVm035671"	0.344103139431631	1.83162387952672	0.92766643349526	0.335470035897949	0.725442336595946
"PladumEVm000831"	0.22922517565971	2.85590840729268	0.927612711066917	0.335484029892291	0.725442336595946
"PladumEVm021536"	-0.25468778487673	1.52214665573023	0.927588456413676	0.335490348170162	0.725442336595946
"PladumEVm031203"	-0.204247281203034	3.29767317946359	0.927369667115185	0.335547349444729	0.725493340535407
"PladumEVm073864"	-0.272861655115722	1.51611776055182	0.927309731165267	0.33556296684623	0.725493340535407
"PladumEVm041006"	-0.284830345154327	1.67935573379205	0.927242455147078	0.335580497994731	0.725493340535407
"PladumEVm021984"	0.250348030932593	1.54201766590103	0.927150265003587	0.33560452339139	0.725493340535407
"PladumEVm090108"	-1.76865484232754	3.87148365102864	0.927099483204683	0.335617758466865	0.725493340535407
"PladumEVm008343"	0.282334255775808	1.32516797909943	0.926982345824261	0.335648290220263	0.725514452611096
"PladumEVm018950"	0.312928782876641	0.256572015339529	0.926803184508453	0.335694995648387	0.725528129695356
"PladumEVm065559"	0.429243424403963	0.401485823178419	0.926746688864068	0.335709725259191	0.725528129695356
"PladumEVm011633"	0.267016864860609	1.45639153064272	0.926578749785671	0.335753515641202	0.725528129695356
"PladumEVm090407"	0.364423796315794	1.93442048088984	0.926566120519058	0.33575680905167	0.725528129695356
"PladumEVm046480"	0.360376781019873	0.917690976934034	0.926541992880644	0.335763101082525	0.725528129695356
"PladumEVm079538"	-0.47828528449967	0.68627161366657	0.926392038507172	0.335802209880307	0.725528129695356
"PladumEVm101499"	-0.403746642306566	1.10341537543758	0.926382339556712	0.335804739621627	0.725528129695356
"PladumEVm117688"	-0.398756020967315	2.44590445080423	0.926224603282668	0.33584588497112	0.725528129695356
"PladumEVm021273"	0.305865988861593	-0.0647851809604496	0.926158354218081	0.335863167985918	0.725528129695356
"PladumEVm009984"	-0.281120304082033	8.34432170474051	0.926123375182911	0.335872293775165	0.725528129695356
"PladumEVm005961"	-0.228909106191342	4.55427663200113	0.926015078711128	0.335900549683305	0.725528129695356
"PladumEVm030283"	0.47594951258222	-0.566701646992622	0.92597985621736	0.335909740359644	0.725528129695356
"PladumEVm009264"	0.541768622181069	0.803074573598557	0.925923025276024	0.335924570081621	0.725528129695356
"PladumEVm014131"	-0.196721693854026	2.8981271821747	0.925399740698279	0.336061159520544	0.725758252475992
"PladumEVm005980"	-0.35568979937561	0.148218651333745	0.925355683621395	0.336072662835487	0.725758252475992
"PladumEVm004603"	-0.211251980279132	2.00586405134364	0.924862105350444	0.336201572308553	0.72588665407771
"PladumEVm078249"	0.370878288324356	0.669141942039524	0.924820686034174	0.336212392939966	0.72588665407771
"PladumEVm099095"	-0.347461068210799	1.26443357037046	0.924770976058274	0.336225380088981	0.72588665407771
"PladumEVm006654"	0.325471852285763	1.18258178385645	0.924724823268085	0.3362374384948	0.72588665407771
"PladumEVm006547"	-0.199839432289813	1.90568189725443	0.924612698987385	0.336266735779611	0.72588665407771
"PladumEVm108440"	0.778954364371584	0.0826965071454807	0.924586597476781	0.33627355641107	0.72588665407771
"PladumEVm045034"	-0.154259248060539	4.70098997097824	0.924492648100908	0.336298108020858	0.72588665407771
"PladumEVm095092"	-0.367994342249318	0.0792090607573361	0.924461005157899	0.336306377750811	0.72588665407771
"PladumEVm038561"	0.239506489646229	2.56294060988287	0.924348829072489	0.336335696622031	0.72588665407771
"PladumEVm028822"	-0.239080637352902	3.53956502292004	0.924325819118419	0.33634171103539	0.72588665407771
"PladumEVm023897"	0.260480324522748	0.748378882895545	0.924176015633301	0.33638087065837	0.72588665407771
"PladumEVm097871"	0.734996767430756	-0.499704379552079	0.924109209441617	0.3363983362083	0.72588665407771
"PladumEVm085210"	0.260667092290536	4.66974288372915	0.924074843573447	0.336407321159863	0.72588665407771
"PladumEVm102630"	-1.21596719431691	0.419036939283849	0.92401494419769	0.336422982611991	0.72588665407771
"PladumEVm004081"	-0.238028818110238	1.48849536082369	0.923870050589714	0.336460870924041	0.725923574732312
"PladumEVm028270"	-0.249822621564066	2.40884281631986	0.923578860420802	0.336537031696283	0.726019633455891
"PladumEVm021272"	0.17681958333648	3.51795722775344	0.923467880988365	0.336566064439211	0.726019633455891
"PladumEVm007387"	-0.213221459402999	1.59401178011571	0.92346150541271	0.336567732421794	0.726019633455891
"PladumEVm065722"	-0.203810303816364	3.55802892627388	0.923320344637698	0.336604665840351	0.726054477083345
"PladumEVm006919"	-0.332851020402931	0.193175392568144	0.923134813950336	0.336653216497661	0.726114373184258
"PladumEVm027458"	-0.163579944093643	6.62001720481047	0.923016264633745	0.336684244026866	0.726115675005616
"PladumEVm104558"	0.28779005717036	1.48655348969949	0.92297370164355	0.336695384835456	0.726115675005616
"PladumEVm014096"	-0.213137251832332	1.52981689142176	0.9225829567402	0.33679768490545	0.726291464813697
"PladumEVm061973"	-0.454666576153873	1.91034418001829	0.922414350262397	0.33684184026392	0.726336296276789
"PladumEVm010636"	0.150746919176706	4.69536450977145	0.922344818995502	0.33686005165772	0.726336296276789
"PladumEVm007490"	-0.161364840137019	4.31321408791801	0.92181683123652	0.336998383488767	0.726589726671646
"PladumEVm029272"	0.255892392110948	3.44595766065196	0.92155851847773	0.337066088700402	0.726650493256128
"PladumEVm057652"	-0.450353786261486	0.228654712389149	0.921550605902244	0.337068162918288	0.726650493256128
"PladumEVm029036"	0.312422127974844	3.27426497749075	0.921408353028747	0.337105456281729	0.726686052383225
"PladumEVm009614"	0.202288343491205	10.9185910018987	0.921227695859841	0.337152825783405	0.72672167283744
"PladumEVm027966"	-0.263294729247629	0.642541060444351	0.920896121646614	0.337239789952871	0.72672167283744
"PladumEVm105433"	-0.49786497872357	1.70140631410885	0.920873828586082	0.337245637980771	0.72672167283744
"PladumEVm124479"	-0.457076855137522	0.405850125130205	0.920861768778511	0.337248801626897	0.72672167283744
"PladumEVm009057"	-0.171066261144497	5.60257205887099	0.920835435870099	0.337255709670092	0.72672167283744
"PladumEVm008337"	-0.319225289085803	0.356625328785113	0.920834136652565	0.337256050505219	0.72672167283744
"PladumEVm063888"	0.504923230495654	0.257778745160258	0.920790194544642	0.337267578495638	0.72672167283744
"PladumEVm031473"	0.314328446968942	0.214361702620953	0.920609009919593	0.337315116949457	0.726739809932075
"PladumEVm055907"	0.184999863238488	2.38329383818704	0.920581346254975	0.337322376015134	0.726739809932075
"PladumEVm120758"	0.409316916072916	0.228097841181335	0.920485297439444	0.337347581267587	0.726739809932075
"PladumEVm048237"	0.233934004602274	1.48460881525371	0.920388460112895	0.337372995998919	0.726739809932075
"PladumEVm073806"	0.259256370831962	5.63770047938332	0.920361785825029	0.337379997054817	0.726739809932075
"PladumEVm075460"	-0.44379642194021	3.60371904671026	0.920143183504273	0.337437379763949	0.726818606224809
"PladumEVm026091"	0.190229161620881	2.01241315263946	0.919794964046605	0.337528813769146	0.726963846199832
"PladumEVm143601"	0.477939999808744	-0.0254775173581283	0.919727914755155	0.337546423105981	0.726963846199832
"PladumEVm112238"	-0.185366331526861	3.69192068590635	0.919619285476576	0.337574955322873	0.726980483482856
"PladumEVm118098"	0.253067113917295	2.46691498104226	0.918866564978581	0.337772751372158	0.727361612338479
"PladumEVm010058"	0.264840295120735	1.71539258146414	0.918700420213302	0.337816430990685	0.727410839540462
"PladumEVm035091"	0.45135516373287	0.24661798583031	0.918601203832179	0.337842518686838	0.727422182806398
"PladumEVm093551"	0.303183440078744	1.73174946805242	0.918511780896602	0.337866033636062	0.727427985531821
"PladumEVm060899"	-0.236948657294827	1.9600804735387	0.918234354576768	0.33793900055051	0.727540251416248
"PladumEVm011428"	0.174594181063377	2.65003436207651	0.918112553108708	0.337971042681443	0.727564402972701
"PladumEVm004274"	-1.55500337071424	0.152937427727994	0.918025517015575	0.337993941634484	0.727567035895888
"PladumEVm074685"	-0.361985531772505	0.423727259646426	0.917897707721213	0.338027571676659	0.727567035895888
"PladumEVm130207"	-1.06959142731016	1.34448681123551	0.917870476553002	0.338034737505308	0.727567035895888
"PladumEVm011410"	0.310267437096418	0.782216802469023	0.917746164398948	0.338067452595233	0.727568998835189
"PladumEVm109647"	-0.372015913543648	0.73995646437484	0.917581973997441	0.338110668911694	0.727568998835189
"PladumEVm029789"	-0.341170208517969	-0.113566661570297	0.917532547197334	0.33812367991974	0.727568998835189
"PladumEVm009384"	-0.723310484513788	0.787097904206575	0.917476643227324	0.338138396774396	0.727568998835189
"PladumEVm037294"	0.376594782205059	0.260774108195494	0.917440501399988	0.338147911655012	0.727568998835189
"PladumEVm073343"	0.199163097430845	3.45328506034779	0.91726102161372	0.338195167736935	0.727568998835189
"PladumEVm103478"	0.397136594330178	-0.105643299311764	0.917241282224144	0.338200365555241	0.727568998835189
"PladumEVm050164"	-0.611154169040444	0.280050448684537	0.917234158798513	0.338202241337254	0.727568998835189
"PladumEVm001240"	-0.330732271672876	0.177615368486343	0.917025891149063	0.338257089763674	0.72761582765628
"PladumEVm162261"	0.43172712269397	0.0541635529466093	0.916993353444406	0.338265659824865	0.72761582765628
"PladumEVm033057"	-0.304958413559092	3.16771350655892	0.916622436768131	0.338363375660947	0.727781210429564
"PladumEVm009988"	-0.299313268989936	0.297197402059022	0.916450748826668	0.338408618678524	0.727822790529406
"PladumEVm005232"	-0.215327221100709	3.29971024749866	0.916390983956914	0.338424369757026	0.727822790529406
"PladumEVm014209"	0.440418215367605	0.0864895318938233	0.916202458398901	0.33847406226667	0.72788485637565
"PladumEVm021139"	0.177355197458021	2.29149864977861	0.916048738648388	0.338514587738707	0.727927202178895
"PladumEVm039370"	0.248352696475509	3.91639705198013	0.915936152202367	0.338544273281762	0.727946234487752
"PladumEVm035788"	0.603573697318891	0.386665121031678	0.915731686385388	0.338598193495913	0.727987131048178
"PladumEVm025539"	0.368607006632278	0.274264884773821	0.915681744259652	0.338611365616664	0.727987131048178
"PladumEVm008163"	0.172110074969563	3.50667696724611	0.915595232189771	0.338634184604552	0.727987131048178
"PladumEVm009361"	0.163364583104508	3.00976424768633	0.915548026575405	0.338646636736198	0.727987131048178
"PladumEVm023120"	0.213651020071422	3.53700569231061	0.915417784414383	0.338680995849947	0.728011409741232
"PladumEVm103350"	-0.912183838965689	0.371631396966773	0.915347255366191	0.338699604033994	0.728011409741232
"PladumEVm165331"	0.863054125455691	0.717947262159028	0.915046549415365	0.338778956849081	0.728137178478718
"PladumEVm073180"	0.422305012522777	0.341638145197595	0.914931725509207	0.338809264135082	0.728157524734923
"PladumEVm063486"	0.468051738230093	0.249137625259503	0.914599965862116	0.338896851160939	0.728255734634217
"PladumEVm099051"	0.443921760885675	1.97382342595463	0.91454127308489	0.338912349659111	0.728255734634217
"PladumEVm023073"	-0.353153940897981	0.471944329713092	0.914521800697563	0.338917491775734	0.728255734634217
"PladumEVm003855"	-0.326520653136388	2.06477944907091	0.914304936260224	0.338974766734294	0.728299477580996
"PladumEVm007049"	-0.260645601567674	2.4642801312397	0.9142606887485	0.338986454315756	0.728299477580996
"PladumEVm005925"	-0.252301674906821	1.44864910623859	0.91419153850152	0.33900472081454	0.728299477580996
"PladumEVm024584"	-0.395480218765739	0.933262873732182	0.913939885696436	0.339071207745582	0.728299477580996
"PladumEVm018630"	-0.440687426519741	0.535149659594936	0.913936401256477	0.339072128461186	0.728299477580996
"PladumEVm146538"	-0.365017299552245	1.63338992587266	0.91390743374127	0.339079782860951	0.728299477580996
"PladumEVm027251"	-0.268943868104046	1.32468981400225	0.913892370855698	0.339083763181833	0.728299477580996
"PladumEVm140273"	0.326784342479854	1.26840286114638	0.913704230763811	0.33913348390834	0.728333832455844
"PladumEVm057655"	-0.663587174680812	-0.545178582451639	0.91367409116401	0.339141449962052	0.728333832455844
"PladumEVm024056"	0.329087548922287	0.299573270712202	0.913510522346847	0.339184686440507	0.728356207077185
"PladumEVm052783"	0.448916929562765	0.470825625652366	0.913476950380067	0.339193561502987	0.728356207077185
"PladumEVm011938"	-0.153160843595138	4.64634626713817	0.913298251134213	0.339240807566909	0.728412891812945
"PladumEVm084164"	0.308607659520576	1.6521630417305	0.913157271226398	0.33927808730456	0.728448171347263
"PladumEVm114740"	-0.177388998058851	2.17899309307526	0.912980442122277	0.339324854536477	0.728491495822488
"PladumEVm070256"	-0.340429103222991	1.0803746977208	0.91292330954178	0.339339966642176	0.728491495822488
"PladumEVm165159"	-0.646964036327904	-0.290155664436469	0.912613177776995	0.33942201520013	0.728609550680169
"PladumEVm017217"	0.224417943679479	2.05199460616999	0.912557812294406	0.339436665514786	0.728609550680169
"PladumEVm023055"	0.286235975112051	1.73453973683513	0.912349640622462	0.339491757632106	0.728683039679822
"PladumEVm146079"	-0.412035433076277	3.5680295050369	0.912069577176744	0.339565894694739	0.728797395094262
