""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm021553"	0.0879057350056774	6.9524740063733	0.224852513340092	0.635367162569207	0.905602417122068
"PladumEVm101303"	0.141745418477274	2.48989379311355	0.224808823071411	0.635400013346274	0.905602417122068
"PladumEVm060182"	-0.164375680421611	1.06995737713975	0.22480620669685	0.635401980726218	0.905602417122068
"PladumEVm002760"	-0.101169263345196	3.19567432230158	0.224769469345177	0.635429606817843	0.905602417122068
"PladumEVm002071"	-0.26867471916105	2.6289715966357	0.224751436510308	0.635443168326644	0.905602417122068
"PladumEVm085599"	0.313466747657866	-0.445361522020099	0.224638706075432	0.635527961827107	0.905637242189938
"PladumEVm004920"	-0.213442147378634	1.74253426989613	0.224508875269518	0.635625650162699	0.905637242189938
"PladumEVm031699"	0.112811758711097	3.21793855300963	0.224500720210163	0.635631787412232	0.905637242189938
"PladumEVm019400"	0.279500012925291	-0.381660469188155	0.224421367550928	0.635691512936067	0.905637242189938
"PladumEVm071902"	0.242158051230417	1.8348445924426	0.224415520063225	0.635695914614014	0.905637242189938
"PladumEVm032586"	0.31041803066717	0.376536083817464	0.224355242646269	0.635741292342708	0.905637242189938
"PladumEVm018719"	-0.267733363417922	0.191107450940365	0.224334217735334	0.635757121961461	0.905637242189938
"PladumEVm107147"	0.257560919825093	1.28306920636542	0.224289799542778	0.635790567327466	0.905637242189938
"PladumEVm010047"	0.10455012464494	3.09310860632816	0.224275310919185	0.635801477637952	0.905637242189938
"PladumEVm014940"	-0.107341141866694	1.44251951877258	0.224265635757963	0.635808763526308	0.905637242189938
"PladumEVm013279"	0.161117845526847	1.51800571589506	0.22422643812097	0.63583828330902	0.905637242189938
"PladumEVm097744"	-0.266000882032932	0.947616539488277	0.224225261463694	0.635839169499717	0.905637242189938
"PladumEVm025145"	-0.157979631084589	1.25748881941014	0.224215500813849	0.635846520770472	0.905637242189938
"PladumEVm009771"	-0.0849246650593102	4.43258388809411	0.224175550201773	0.635876611768598	0.905637242189938
"PladumEVm136899"	-0.277573687259066	0.355446093415083	0.224138308475373	0.635904665376866	0.905637242189938
"PladumEVm021973"	0.127301311808815	2.19890263759591	0.224134044903999	0.635907877240302	0.905637242189938
"PladumEVm019850"	-0.169518220542338	0.723684307067784	0.224133545686076	0.635908253317088	0.905637242189938
"PladumEVm031468"	0.126432156814881	1.87626865063247	0.223965399699716	0.636034952230993	0.905780761229261
"PladumEVm062711"	-0.228648770760377	0.247050887386508	0.223915313740137	0.636072703525805	0.905797602954478
"PladumEVm047002"	0.186625426956534	1.08903165084509	0.223859754150914	0.636114586505984	0.905820326782384
"PladumEVm052609"	-0.189163509157209	1.17021286865128	0.223766429554057	0.6361849525365	0.905829692731845
"PladumEVm017799"	-0.131497411580038	1.95001203458429	0.223735785346343	0.636208061950405	0.905829692731845
"PladumEVm066693"	0.55110516790277	-0.670847960716929	0.223729816424216	0.636212563460087	0.905829692731845
"PladumEVm037542"	0.217658712024726	1.22461810539072	0.223713501448842	0.636224867902329	0.905829692731845
"PladumEVm016368"	-0.116651145837969	1.99299031069279	0.223653418338531	0.636270186169095	0.905837261341151
"PladumEVm095187"	-0.0909355089248992	5.68294498265381	0.223631289138097	0.636286879209367	0.905837261341151
"PladumEVm018382"	-0.144685296443071	1.06770663736892	0.223596241642557	0.636313319162186	0.905837261341151
"PladumEVm022714"	-0.147308318008356	0.808388952914685	0.223568977811166	0.63633388884505	0.905837261341151
"PladumEVm073708"	0.178369626286756	2.43344147638079	0.223525500115692	0.636366694541455	0.90584705400627
"PladumEVm013504"	-0.102509317974707	3.56333729747964	0.223442291720403	0.636429489559029	0.905899532946424
"PladumEVm041721"	-0.293004492397796	3.35658180648125	0.223403262297266	0.636458948887058	0.905904559219657
"PladumEVm062565"	0.191684648736416	0.676208108502789	0.22334449459432	0.636503312567548	0.905917791960743
"PladumEVm048962"	0.609819900424684	0.0109287848946156	0.223294169499358	0.636541308607249	0.905917791960743
"PladumEVm047762"	-0.119705533084559	1.68136282737122	0.223285260792526	0.636548035331544	0.905917791960743
"PladumEVm025335"	0.14990180393517	0.462761548270391	0.223253577317015	0.636571959999663	0.905917791960743
"PladumEVm141476"	-0.204657208434715	2.57729336269783	0.223174117522698	0.636631970419708	0.905940822757804
"PladumEVm001099"	-0.0830042021700845	2.55250065999738	0.223122732329719	0.636670785016661	0.905940822757804
"PladumEVm060210"	0.266999859624171	0.357923429236061	0.22310189472693	0.636686526578799	0.905940822757804
"PladumEVm032005"	0.173821022648511	1.74408042729375	0.223094834740993	0.636691860179681	0.905940822757804
"PladumEVm008318"	-0.0807174574350579	3.72563184798746	0.223034641319491	0.636737338638973	0.905941024688744
"PladumEVm021283"	-0.126849501073124	1.07608153310324	0.223026010018176	0.636743860536406	0.905941024688744
"PladumEVm019515"	0.229023702055303	0.452728402977454	0.222908895489406	0.636832368702484	0.90598737045722
"PladumEVm034346"	0.0794635766561209	9.99438527338202	0.222889945552922	0.636846692605133	0.90598737045722
"PladumEVm068640"	-0.108726495309689	4.46492678533743	0.222879978961402	0.636854226464104	0.90598737045722
"PladumEVm028949"	-0.24072072152199	-0.262818154401141	0.22283605260499	0.636887433347296	0.905997721335499
"PladumEVm169806"	-0.299636209120459	1.0625039776123	0.222737476977878	0.636961967855938	0.906065790395432
"PladumEVm008457"	-0.0781966135970003	4.20270755824377	0.222680065882631	0.637005386538598	0.906065790395432
"PladumEVm145670"	-0.172694777660077	1.29056816376936	0.222669891247227	0.637013082093746	0.906065790395432
"PladumEVm031771"	0.126973188980644	1.54628112493261	0.222549164181178	0.637104410062387	0.906070072260455
"PladumEVm047433"	0.0849740454915517	3.97983930728327	0.222525529663794	0.637122292716666	0.906070072260455
"PladumEVm000508"	-0.0793227680748893	5.93832589118859	0.22250878118192	0.637134965872565	0.906070072260455
"PladumEVm004242"	0.121244383552042	1.9608631338369	0.22249776427676	0.637143302406133	0.906070072260455
"PladumEVm079092"	-0.10598799165678	1.7883993450976	0.222494520484265	0.637145757044195	0.906070072260455
"PladumEVm055872"	0.131558316203399	3.85663724032715	0.222438497004042	0.637188154504539	0.906093485154013
"PladumEVm004057"	0.153506954407103	1.59593734971046	0.222265518762032	0.63731910221263	0.906242811127227
"PladumEVm004960"	0.115792669207199	2.22959894020552	0.222203370725572	0.637366164626227	0.906249380342631
"PladumEVm112520"	0.178527964543179	1.93285531364224	0.222190914633242	0.63737559813273	0.906249380342631
"PladumEVm013879"	0.147371314480308	1.15261156691334	0.222036313584978	0.637492710715774	0.906379011137724
"PladumEVm001824"	-0.108308700165982	1.7482302154209	0.221999864372684	0.637520328791617	0.906381394410999
"PladumEVm007091"	0.122315988261802	3.26939873234934	0.221837150614704	0.637643653073928	0.906519840281168
"PladumEVm110299"	0.212295712546783	0.512459492470634	0.221706967237569	0.63774236167565	0.906623280896184
"PladumEVm039922"	0.152824734535479	1.13277571244789	0.22158210161145	0.637837071483982	0.906721028585681
"PladumEVm037740"	-0.197215526499001	1.52699344755773	0.221433515002011	0.637949815997305	0.906844404618977
"PladumEVm155824"	0.638269222059925	0.0974866454128112	0.221350856322175	0.63801255573326	0.906861523425749
"PladumEVm008035"	-0.119216588871643	1.67582399187624	0.221349256831365	0.638013769922675	0.906861523425749
"PladumEVm025990"	-0.124311626470637	1.27776633094235	0.221286847234152	0.63806114985356	0.90687592141059
"PladumEVm043019"	-0.426689520062875	-0.123553726942173	0.221267536931935	0.638075811443846	0.90687592141059
"PladumEVm109807"	0.35257515941044	-0.549507225598792	0.221127574467889	0.63818210306993	0.906907078315068
"PladumEVm059005"	-0.450722041557542	-0.284937457748385	0.22110299479302	0.638200773840565	0.906907078315068
"PladumEVm003885"	0.141921895239228	0.6753157461468	0.221074836400625	0.638222164569775	0.906907078315068
"PladumEVm135570"	0.136413827439226	3.1395255619823	0.221022891711438	0.638261629098779	0.906907078315068
"PladumEVm088117"	-0.194250460610668	0.477475674437744	0.220947913573752	0.638318603077999	0.906907078315068
"PladumEVm018485"	0.0868971214167401	5.07608668853699	0.220898129801556	0.638356439020375	0.906907078315068
"PladumEVm110427"	0.539527527424472	-0.144600431354155	0.220892217373919	0.638360932843899	0.906907078315068
"PladumEVm001582"	-0.11629485099031	2.5171174896821	0.220836757606389	0.638403089392897	0.906907078315068
"PladumEVm040711"	-0.128917207940777	3.73630563929319	0.220777383454948	0.63844822853998	0.906907078315068
"PladumEVm013986"	0.136373435965073	0.963598673985648	0.220770181037652	0.638453704675398	0.906907078315068
"PladumEVm040437"	0.214187501142629	0.358600588091349	0.220759372850499	0.638461922551107	0.906907078315068
"PladumEVm115718"	-0.307240616262522	-0.451837685835007	0.22075166613917	0.638467782406789	0.906907078315068
"PladumEVm114412"	0.199814596499796	0.927947333486621	0.220751594068282	0.638467837207019	0.906907078315068
"PladumEVm106494"	-0.295413014135673	-0.248068176616531	0.220720983682389	0.638491113280859	0.906907078315068
"PladumEVm002632"	0.196351656551431	0.0845408709706658	0.220680431990091	0.638521951737601	0.906907078315068
"PladumEVm036841"	-0.177265746985179	0.0196019073363457	0.220676293037246	0.638525099492949	0.906907078315068
"PladumEVm036961"	-0.225767355098566	-0.0666913974542666	0.220658015753632	0.638539000158867	0.906907078315068
"PladumEVm129033"	-0.187007675370848	1.15364475472641	0.220466764779252	0.638684496974984	0.906980155473019
"PladumEVm109516"	-0.259918578491828	1.01912080998172	0.220441015974457	0.63870409161563	0.906980155473019
"PladumEVm018494"	0.463749534099167	-0.273599521589933	0.220421631748701	0.638718843782516	0.906980155473019
"PladumEVm081214"	-0.14054971912092	1.61697389313573	0.220418382031828	0.638721317023811	0.906980155473019
"PladumEVm009477"	0.0753816023797131	4.07689983282584	0.220386062180988	0.638745915697707	0.906980155473019
"PladumEVm092701"	-0.195738911234315	0.63475458484473	0.220385680242637	0.638746206404565	0.906980155473019
"PladumEVm040733"	0.157817155679165	1.78956199920691	0.220245232816826	0.638853126780971	0.907095111009077
"PladumEVm116083"	0.108866707336917	3.21018395892261	0.220209348137216	0.638880451884937	0.907097046017873
"PladumEVm118534"	0.135174642924793	3.43830766395734	0.220110450206424	0.638955773747476	0.907167124993419
"PladumEVm003948"	-0.119899568135317	1.65533103937243	0.22003221678871	0.639015371893607	0.907205169421757
"PladumEVm112346"	-0.50696457405186	-0.813689035157102	0.219922010746247	0.639099348690164	0.907205169421757
"PladumEVm097292"	0.217237222525888	-0.281808405693089	0.219906805836287	0.639110936817785	0.907205169421757
"PladumEVm112455"	-0.462940386342971	0.162917511766823	0.219884829010029	0.639127686893954	0.907205169421757
"PladumEVm064953"	-0.184071477196542	0.960689901992853	0.219841074206929	0.639161038529778	0.907205169421757
"PladumEVm003727"	-0.11753562709508	2.38122153292822	0.219829721997209	0.639169692293021	0.907205169421757
"PladumEVm029724"	0.168705425412353	2.50177164859392	0.219781376795185	0.639206548781141	0.907205169421757
"PladumEVm013798"	-0.108909227916596	1.65222227565194	0.21977016243573	0.63921509887597	0.907205169421757
"PladumEVm148700"	0.136152102996569	3.22321118029316	0.219764426073269	0.639219472518245	0.907205169421757
"PladumEVm002381"	0.157406766683733	0.165156425135194	0.219734350568157	0.639242404478758	0.907205169421757
"PladumEVm103112"	-0.172929274196614	0.509483943493031	0.219700536309068	0.639268189449145	0.907205169421757
"PladumEVm004222"	0.103150123144676	2.28006131095303	0.219591464112753	0.639351378650617	0.907257798093528
"PladumEVm068165"	0.229783301654996	0.228181437909274	0.219577218735626	0.63936224543874	0.907257798093528
"PladumEVm045285"	0.387883249226416	0.582040623215334	0.219541861015067	0.639389219194521	0.907257798093528
"PladumEVm085732"	-0.179871446043761	0.26256368216508	0.219515747748725	0.639409142226596	0.907257798093528
"PladumEVm002052"	0.128068608049672	0.614647964920375	0.219431733120919	0.63947325072078	0.907311915002368
"PladumEVm002704"	0.183275403721248	0.401323434643782	0.219381840127511	0.639511329324989	0.907329096698034
"PladumEVm116909"	0.111477002461631	8.11477490749132	0.219298509377154	0.639574939582574	0.907371295191762
"PladumEVm102107"	-0.326967676802009	-0.220757946968157	0.219274837218876	0.639593012335291	0.907371295191762
"PladumEVm028405"	-0.18911518403436	0.524403122244312	0.219240127360259	0.639619514084638	0.907372049315976
"PladumEVm075429"	-0.227332050149718	0.430947441703201	0.219099172152537	0.63972716281369	0.907431656689311
"PladumEVm013649"	-0.13329409029461	1.33142777278069	0.219060391866536	0.63975678706298	0.907431656689311
"PladumEVm046467"	-0.0822506897249835	6.84566565059066	0.219020092168744	0.639787575377622	0.907431656689311
"PladumEVm080746"	-0.184824653255285	0.127585442321655	0.219001916459254	0.639801462454342	0.907431656689311
"PladumEVm064621"	-0.136617404053854	0.766812514089491	0.219001873190588	0.639801495514429	0.907431656689311
"PladumEVm005875"	0.155693353650393	0.512643590839484	0.21898110598165	0.639817363477523	0.907431656689311
"PladumEVm013932"	0.133508372607018	1.08564212496343	0.218919711351917	0.63986427970619	0.907461360149967
"PladumEVm064420"	0.237058867311371	0.184278415055388	0.218862162648283	0.639908264256754	0.907486903635456
"PladumEVm065115"	-0.218895439640047	0.0332860471240722	0.218755456901254	0.639989838254944	0.90754121855608
"PladumEVm002846"	-0.143557495181562	2.2098795933515	0.218739282036641	0.640002205669336	0.90754121855608
"PladumEVm023865"	-0.10044067508261	6.58365104608907	0.218700018114276	0.640032229456925	0.90754121855608
"PladumEVm070416"	-0.155810525081777	0.330470096492715	0.218676173618591	0.64005046413579	0.90754121855608
"PladumEVm157657"	-0.415247185678846	0.775409985386963	0.218639144407327	0.640078784006958	0.907544543235903
"PladumEVm058924"	0.150179841625497	6.35359140171621	0.218585667660026	0.640119688081159	0.907565709607905
"PladumEVm019619"	0.109857871523178	4.81745845028403	0.218447410094903	0.640225468810304	0.907621707368268
"PladumEVm173690"	0.139381593380398	3.25171423828291	0.218398631858474	0.640262798725207	0.907621707368268
"PladumEVm114821"	0.11212616211263	1.49163559844088	0.218308515711106	0.64033177784635	0.907621707368268
"PladumEVm169027"	-0.273838364592067	0.833014839278203	0.2183085034711	0.640331787216602	0.907621707368268
"PladumEVm010252"	-0.0942963872775026	2.12579676315507	0.218305420399589	0.640334147450898	0.907621707368268
"PladumEVm026278"	-0.0951982731780308	2.27932379782216	0.218289181835853	0.64034657916003	0.907621707368268
"PladumEVm140254"	-0.168944726797434	1.04013969663233	0.218237239504244	0.640386348280249	0.907621707368268
"PladumEVm109082"	-0.301826642557439	0.684359050792557	0.21818955418013	0.64042286314223	0.907621707368268
"PladumEVm003177"	-0.117110870719885	0.838736143864351	0.218179171527694	0.640430814264623	0.907621707368268
"PladumEVm015143"	0.33678170619114	0.831918687652159	0.218178148065562	0.640431598052993	0.907621707368268
"PladumEVm034800"	0.0853549977785618	3.1413568033399	0.218160733669492	0.640444934699255	0.907621707368268
"PladumEVm035020"	0.205382640638252	-0.0322215120876571	0.218111526927936	0.6404826227098	0.90763830277257
"PladumEVm109380"	0.116261927154987	1.93251245701084	0.218059734885609	0.640522296426213	0.907657710692547
"PladumEVm001367"	0.145767765741099	1.61324227952604	0.21795804857067	0.640600206828235	0.907731298469875
"PladumEVm038822"	-0.205261130717304	0.47033133065782	0.217890027582053	0.640652335761106	0.907765706829876
