""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm010581"	1.15824687406039	2.10304746257849	10.1635895500705	0.001432414572989	0.0218546431291103
"PladumEVm106437"	-1.87588192340974	0.577730405214023	10.1616146827238	0.00143394977151509	0.021868516397628
"PladumEVm059912"	1.08629034888645	2.04730003693813	10.1601648380736	0.00143507789463818	0.02187617214693
"PladumEVm089320"	-1.51684258349493	0.714967012670787	10.1508975726915	0.00144231000821488	0.0219664840300306
"PladumEVm037455"	-1.9118303165866	4.16407154988143	10.1494500589134	0.00144344296620011	0.0219664840300306
"PladumEVm076764"	-2.01215820718515	1.85522355963892	10.1493552592232	0.00144351719662699	0.0219664840300306
"PladumEVm028495"	-1.55221939855564	-0.0389949258695175	10.1436832553988	0.0014479655528212	0.0220245835655288
"PladumEVm033498"	1.51455229758194	1.32768443242376	10.141700130803	0.00144952412155378	0.0220386959455908
"PladumEVm098370"	1.62718907620278	2.94738596209599	10.1292625596371	0.00145933781536367	0.0221782531235282
"PladumEVm113680"	-2.04341990721491	0.417251667827736	10.1092966350717	0.00147523254926271	0.0223808727914415
"PladumEVm098375"	-8.9646647926965	0.123393687187003	10.1078651010487	0.00147637889655933	0.0223885426505583
"PladumEVm035127"	2.0513978967181	-0.199681291558267	10.0971389625589	0.0014849969501129	0.0225052073109646
"PladumEVm073999"	1.87230570337924	0.640794089166304	10.0966879575406	0.00148536042986589	0.0225052073109646
"PladumEVm006486"	-1.68631801363938	0.933823911705129	10.0881070700212	0.00149229323886195	0.0226004479725174
"PladumEVm078203"	1.0415544888577	3.84931395031411	10.0866064318829	0.00149350902078257	0.0226090605186839
"PladumEVm105111"	-1.30317805892425	2.00708691054151	10.0790990939241	0.00149960636867267	0.0226817086212357
"PladumEVm103301"	2.09998015038996	3.3512266416885	10.0686841629837	0.00150810698966055	0.0228004111258113
"PladumEVm004507"	-1.4422198700878	1.1237559532097	10.0542533918459	0.00151996603925731	0.0229633477661583
"PladumEVm061089"	1.23371912106165	2.22481984492562	10.0448434906908	0.0015277498206214	0.023067437762615
"PladumEVm071478"	1.19049775844996	0.885868472070109	10.034649120431	0.00153622807547653	0.0231854309844814
"PladumEVm020505"	2.67100662292117	0.0764172990137453	10.033609193021	0.00153709561604361	0.023188507654986
"PladumEVm011662"	-1.67012571673485	2.50130826683968	10.0308012648525	0.00153944055862611	0.0232138600249623
"PladumEVm079703"	-2.22182301740765	2.99667192842943	10.0263868285839	0.00154313444788875	0.0232595230693637
"PladumEVm070345"	1.30448890734708	4.35146573358856	10.0251787601889	0.00154414689274586	0.0232647469968295
"PladumEVm127627"	-1.29163868160324	3.6984529483033	10.0234418336947	0.00154560373640525	0.0232766590285616
"PladumEVm008913"	-2.59444936992532	3.80985281538577	10.0225488351923	0.00154635327888948	0.0232779134903574
"PladumEVm097584"	3.56788469193181	0.26328383334198	10.0214019638122	0.00154731645081482	0.023282381341524
"PladumEVm101122"	-1.55660288513441	0.410173750003017	10.0173581035321	0.00155071743915806	0.0233082145544341
"PladumEVm075374"	-1.17732528325698	1.7268966702786	10.0169814170761	0.0015510346271805	0.0233082145544341
"PladumEVm055122"	1.43539457652704	0.972388999537588	10.0159865574727	0.00155187266256342	0.0233107820108785
"PladumEVm020981"	-1.51133330173352	0.182405571319869	10.008087090122	0.00155854320005861	0.0233825044218283
"PladumEVm081327"	-2.14840342616231	1.20867726387303	10.0079547903938	0.00155865516467094	0.0233825044218283
"PladumEVm097658"	-2.01454741758368	-0.0279915452930967	10.0028802331827	0.00156295589238031	0.023427735581647
"PladumEVm038177"	1.56819010009674	1.17083324258559	10.0028149541219	0.00156301129513779	0.023427735581647
"PladumEVm090858"	-1.96241002806539	0.666021414290941	10.0009049831128	0.00156463318059569	0.0234419891495853
"PladumEVm019009"	-1.58540522720024	0.962949421008324	9.99298407643215	0.00157137757171601	0.02352286245852
"PladumEVm029236"	1.33464871355858	1.0838931535273	9.98524741957442	0.00157799350758999	0.0235915768770589
"PladumEVm004211"	1.29716750992678	2.05801245729482	9.98437044851081	0.00157874522003962	0.0235927199499419
"PladumEVm096866"	2.05531740615905	0.258319271419112	9.97664303590972	0.00158538461801156	0.0236615776030355
"PladumEVm001334"	-1.1974662063418	2.34924038775387	9.97203936401615	0.00158935353271373	0.0237106844916674
"PladumEVm054855"	-2.45415334448741	0.136551900397766	9.96676871502386	0.00159390982037315	0.0237685084140066
"PladumEVm077347"	-1.30784879185587	4.71807942373161	9.96505476370306	0.0015953943190305	0.0237804957818287
"PladumEVm078211"	1.2762089429855	2.08042456358933	9.9605402009242	0.00159931120780517	0.0238287139827312
"PladumEVm025371"	1.09621233171598	1.5058913514708	9.95913369033594	0.00160053350229905	0.0238367604590054
"PladumEVm038567"	1.70097226132287	0.0103560279066602	9.95687531978064	0.00160249806518044	0.0238456899060219
"PladumEVm049558"	2.27105740901788	-0.138879992782441	9.94797316950729	0.00161026589178569	0.0239510770511283
"PladumEVm151446"	-1.51367909108201	0.17208039052169	9.94624681788536	0.00161177667930634	0.0239544749660587
"PladumEVm112170"	-2.93015659491715	-1.02497256212424	9.94555380927171	0.00161238355792696	0.0239544749660587
"PladumEVm028002"	-1.9169264249438	0.0972400636276464	9.9453624625778	0.0016125511640336	0.0239544749660587
"PladumEVm118163"	-3.12963359279203	-0.838986110849275	9.92794672105008	0.00162788025850467	0.0241719117517615
"PladumEVm027277"	-1.86619184797895	0.341414274391497	9.92466573660467	0.001630784618541	0.0242047509716245
"PladumEVm010794"	1.93466418747711	0.834728233768327	9.92069332286742	0.00163430806489436	0.0242467471249869
"PladumEVm072529"	-2.16415770800503	1.88579825848104	9.91664041862619	0.0016379108528571	0.0242795788239179
"PladumEVm007786"	-1.11015544011602	1.42818769070983	9.91464578495294	0.0016396869153765	0.0242836254147139
"PladumEVm061420"	-1.50744345855418	3.11086477108575	9.913992626154	0.00164026892523326	0.0242836254147139
"PladumEVm102993"	-7.5517014435695	0.616279230235021	9.91116800492156	0.00164278826942009	0.0243070508638395
"PladumEVm069764"	-1.41340868317761	1.70165715229827	9.91065905861936	0.00164324262687509	0.0243070508638395
"PladumEVm006216"	-1.14326912798	4.89890421258207	9.90702503389742	0.00164649057326902	0.0243444236301525
"PladumEVm032935"	1.00760906410463	4.7284536506978	9.90627392311316	0.00164716269674806	0.0243444236301525
"PladumEVm084027"	1.54963991004111	1.26593668868519	9.88715041244606	0.00166436911661197	0.0245883266660912
"PladumEVm089301"	-2.27561700934768	0.833838190925041	9.85797829150604	0.00169096826441521	0.0249601775202379
"PladumEVm076579"	3.07143311605247	-0.50898033755935	9.85247034117503	0.00169603854769476	0.025008368501914
"PladumEVm114402"	-1.6223486082036	0.930400676222257	9.85209962558787	0.00169638035861176	0.025008368501914
"PladumEVm019156"	1.39078003249206	0.231741746557129	9.84952729696233	0.00169875404610545	0.0250138400524605
"PladumEVm025084"	-2.40229274916856	1.15411682559875	9.83801542559584	0.00170941824369576	0.0251581145815021
"PladumEVm092841"	1.17475792281401	2.04036301245028	9.82893720020422	0.00171787581560174	0.025261306027487
"PladumEVm002303"	-1.05377611161194	1.82700767992105	9.82293153872466	0.00172349417670049	0.0253312402274961
"PladumEVm005003"	-1.86155437666072	0.232996260525106	9.81576598788492	0.00173022199261179	0.0254107718368488
"PladumEVm022137"	1.34484627594605	0.71122054117952	9.81363524490745	0.00173222769951399	0.0254295393249241
"PladumEVm031886"	1.22185497594815	1.1250533262226	9.81181340559241	0.00173394449807937	0.0254333697810223
"PladumEVm121158"	-1.64352594430654	0.662307785527997	9.80308570020474	0.00174219293992063	0.025543633708723
"PladumEVm128415"	-1.11551770571782	1.72071467718063	9.80063810305262	0.00174451326311134	0.0255669248740969
"PladumEVm132997"	-1.58500107916449	2.51462761008683	9.79685003218749	0.0017481105311133	0.0256089030803219
"PladumEVm075430"	-1.28347473316352	1.18307153077631	9.7941807264004	0.00175064989915681	0.0256320492772278
"PladumEVm110611"	2.3707242929727	0.335368851493852	9.79309880039959	0.00175168022291427	0.0256320492772278
"PladumEVm045792"	1.02771307264416	2.76968562242222	9.79287712496826	0.00175189140141447	0.0256320492772278
"PladumEVm099285"	-1.00514893303902	3.66166295426327	9.78812374109877	0.00175642591260635	0.0256768891048339
"PladumEVm007443"	-1.10590023064529	1.24898017164126	9.7814535628793	0.00176280902025416	0.025759424658578
"PladumEVm096675"	-2.10303553313001	-0.421731617053689	9.77686243686369	0.00176721620734191	0.0258130297108356
"PladumEVm015703"	-3.69553409946745	0.327749864730446	9.77378445460947	0.00177017712374993	0.0258454736843706
"PladumEVm014695"	1.63292356758714	0.338339652510727	9.77201830988142	0.00177187836554292	0.0258595063549307
"PladumEVm029469"	1.50393368562285	0.615471887339875	9.77106953486199	0.00177279295863227	0.0258620514328405
"PladumEVm056455"	-1.42506801215848	5.77567107596711	9.76480780546358	0.00177884110352192	0.0259286313374853
"PladumEVm012649"	2.3273317396212	0.327629822775921	9.76339309067455	0.00178021045639898	0.0259377702819532
"PladumEVm064912"	1.30421938599424	2.18029644690765	9.75768542102514	0.0017857459710059	0.0260075775243747
"PladumEVm075011"	1.18774796416985	1.64180106800662	9.75287070563551	0.00179042902616124	0.0260649165604365
"PladumEVm026836"	1.00683249565173	1.77599967711994	9.74031961994788	0.00180269549414861	0.0262216394130134
"PladumEVm107148"	-2.90413765541138	-0.675994494075547	9.7392871028447	0.0018037083806987	0.0262254544790812
"PladumEVm104563"	1.36925495125621	0.920758868305161	9.72352731107289	0.00181924032707513	0.0264402819416298
"PladumEVm054743"	-1.22438024475052	5.05943536779784	9.72182201288294	0.00182092907784028	0.0264455005407531
"PladumEVm110402"	-1.0889217851828	1.29295988690987	9.72087245438085	0.00182187011081006	0.0264455005407531
"PladumEVm026248"	2.26272865216175	1.8155493912182	9.71814878213592	0.00182457206411423	0.0264737223206342
"PladumEVm059354"	1.13375371061564	2.30507579239	9.70863928578906	0.00183403761446477	0.026600016692314
"PladumEVm100242"	2.65485000756501	1.96143993542612	9.70712572939718	0.00183554876081778	0.026610887200918
"PladumEVm023148"	1.88598742040581	1.27884678579575	9.67876097520758	0.00186410295141775	0.0269800716733988
"PladumEVm090249"	-1.29301090261202	2.16307513130807	9.67664458191439	0.0018662514440585	0.0269914361943515
"PladumEVm032802"	1.05241491066414	2.06213376664879	9.67631701397446	0.00186658420445179	0.0269914361943515
"PladumEVm104990"	-1.81496626504878	1.30729604029233	9.66770675489521	0.00187535254875623	0.027097991191478
"PladumEVm074685"	-1.62035479651046	0.423727259646426	9.661470711923	0.00188172914495204	0.0271788898699791
"PladumEVm052954"	-1.72919422339719	1.19745846234138	9.6548733902423	0.00188849908913396	0.0272654006922527
"PladumEVm020692"	1.3228081274224	1.70486256781049	9.65354004969091	0.00188987031347424	0.0272739276672765
"PladumEVm093461"	1.18739992388173	2.10815787489676	9.64858822211487	0.00189497167576001	0.0273362573820722
"PladumEVm035205"	-1.65993799834253	1.60636889853371	9.64393454690638	0.00189977860466304	0.0273829887245552
"PladumEVm006655"	-1.63488649580789	0.616220633250649	9.64113497217524	0.00190267632687195	0.0274134466740532
"PladumEVm021999"	-1.11375678062163	6.20165127659539	9.63321629119926	0.00191089690343069	0.0275205387093837
"PladumEVm023485"	1.01965142497859	2.07695758980476	9.62663719884112	0.00191775419754052	0.0276079167317133
"PladumEVm031947"	-1.24940956454665	3.38918586918308	9.61888509810766	0.0019258661224846	0.0277132769577799
"PladumEVm099279"	-1.31242228961738	0.585055538606899	9.61600475404302	0.00192888901702437	0.0277339314262611
"PladumEVm042760"	1.2792454400785	1.21470752444188	9.61449325068326	0.00193047724973317	0.027745349497502
"PladumEVm029672"	1.15813170490511	3.0560144769577	9.60852788083965	0.00193675839467797	0.0278127421091877
"PladumEVm019084"	1.57355878352433	0.353709867890779	9.60235671668062	0.0019432780314677	0.0278834460539836
"PladumEVm069351"	-1.01663510187027	3.38606183715218	9.60159621261049	0.00194408301796603	0.0278835453878141
"PladumEVm040038"	1.2097191093506	4.22119172064097	9.59350057703409	0.00195267315466106	0.0279723031368195
"PladumEVm049790"	1.00386197202115	3.6137048518036	9.5909204592817	0.00195541895042501	0.0279930721542736
"PladumEVm081448"	-1.25454930319671	4.76569988647498	9.5804602016631	0.00196659105920246	0.028114044606168
"PladumEVm122550"	-1.06471555462623	3.00726195000996	9.57378624687055	0.00197375299056346	0.0282048898721049
"PladumEVm076223"	-7.24643588601639	-1.24892169890778	9.56520062703154	0.00198300526620825	0.0283255196222608
"PladumEVm124358"	-2.05472943888987	1.12875554624058	9.55449983851357	0.00199459853336901	0.0284794761574907
"PladumEVm079078"	-1.82831894915484	0.578858382871741	9.54715852753933	0.00200259185420237	0.0285819267949251
"PladumEVm025894"	1.69487640409969	-0.349092539187477	9.54380577427321	0.00200625317409901	0.0285992579121066
"PladumEVm036317"	2.27354145571471	-0.112052641490409	9.54329842532624	0.00200680780721759	0.0285992579121066
"PladumEVm124047"	-1.53929640167576	3.01277312904928	9.54304916838587	0.0020070803514836	0.0285992579121066
"PladumEVm015175"	1.22893062805308	2.13935204134891	9.53354632464088	0.00201749905513265	0.0287359965296697
"PladumEVm099306"	-1.31209319227999	2.26937786844639	9.52622822793501	0.00202555981346228	0.0288390522911812
"PladumEVm122326"	-1.97043933210304	3.90447361553924	9.51319334799025	0.00203999848535076	0.0290238250865932
"PladumEVm009083"	1.44874768891572	0.597178333352253	9.50850621130311	0.00204521587603274	0.0290833526628848
"PladumEVm164891"	-1.24573895370263	1.35309040409757	9.49937633219552	0.00205541749419829	0.0292046489751094
"PladumEVm002113"	-1.21282780727154	4.57554029140465	9.48950239761428	0.00206650860093687	0.0293309712067378
"PladumEVm091418"	-2.21145056959407	1.05839068502488	9.48922017788593	0.00206682650078675	0.0293309712067378
"PladumEVm084290"	-1.25100245667862	1.87819235989019	9.48290892672238	0.00207394863200603	0.029420093891051
"PladumEVm015583"	1.27304475352933	2.74225779001826	9.47493072044218	0.00208298751934432	0.0295259504345103
"PladumEVm065160"	2.17954705988511	0.708595994937804	9.47483072967393	0.00208310105672938	0.0295259504345103
"PladumEVm038358"	1.87785480609582	1.83871194331196	9.47266605182174	0.00208556054138971	0.0295488239073864
"PladumEVm035643"	-1.0095612525896	3.32901702569758	9.47176655043264	0.00208658341145709	0.0295513327170245
"PladumEVm007378"	1.10247463881895	1.21218504783903	9.4643532170891	0.00209503289812617	0.0296589766724596
"PladumEVm110064"	-6.1844381997447	-0.00228208368270415	9.46180132096056	0.00209794949081324	0.0296882370431445
"PladumEVm024349"	1.98275040671548	-0.129748670617867	9.45847284206399	0.00210175983805176	0.0297180845737314
"PladumEVm085098"	-1.11731491626063	2.26856398708218	9.45301682849655	0.00210802091297603	0.0297945560997045
"PladumEVm142387"	1.00356496173755	2.53906387250137	9.450888098606	0.00211046887392938	0.0298170934032424
"PladumEVm076099"	-1.26525984213806	2.80436867897172	9.43950324391555	0.00212361006191665	0.0299785098801236
"PladumEVm078277"	-1.40944740630185	1.09495738620144	9.42642024913036	0.0021388138758093	0.0301809442677306
"PladumEVm020437"	2.17917892472267	0.931581013204058	9.42398441530066	0.00214165673751993	0.0302088594074319
"PladumEVm045310"	1.67496648917764	2.25628464449053	9.41648505431325	0.00215043332726179	0.0302959637182256
"PladumEVm074678"	-1.24825342990128	1.79333191851301	9.40877676705381	0.00215949244584586	0.0303929518226938
"PladumEVm111899"	2.49983438824265	0.672962279163056	9.40856080839319	0.00215974680661698	0.0303929518226938
"PladumEVm058628"	-1.44349197561032	0.940872865504046	9.40840759422073	0.00215992728400208	0.0303929518226938
"PladumEVm058141"	-1.77704628931754	1.80240265648034	9.40254661333996	0.00216684267509161	0.0304657208148997
"PladumEVm099743"	-1.90743191829989	1.25847066656606	9.39819393143885	0.00217199294694397	0.030525849385871
"PladumEVm153212"	-1.67779430457893	-0.189570000870652	9.38735340588287	0.00218487393716498	0.0306945357823109
