""	"logFC"	"logCPM"	"LR"	"PValue"	"FDR"
"PladumEVm016723"	-0.154590086135419	0.644553616426789	0.223408459540521	0.636455025836884	0.869448686229952
"PladumEVm008225"	0.152817104183978	1.39636035086838	0.223337163139414	0.636508847576492	0.869448686229952
"PladumEVm020459"	0.0888261170498626	2.80098399158923	0.223332326706717	0.636512498986017	0.869448686229952
"PladumEVm036411"	0.201376780365421	0.690661730105097	0.223312699711214	0.63652731746976	0.869448686229952
"PladumEVm047244"	-0.15358149250641	1.05273810838164	0.22323672731526	0.636584684534905	0.869474953919299
"PladumEVm084002"	-0.239107489518351	0.627119188735989	0.223199692336119	0.636612654127586	0.869474953919299
"PladumEVm039172"	-0.215669692207099	-0.170505742886574	0.223154037464983	0.636647137549911	0.869474953919299
"PladumEVm006561"	-0.0997519078647641	1.37659628671256	0.223152617251461	0.636648210315654	0.869474953919299
"PladumEVm049310"	-0.107002065592754	1.85623889108069	0.223122479867781	0.63667097573117	0.869474953919299
"PladumEVm021818"	-0.118368610576325	2.47657145200689	0.223018050381263	0.636749875054313	0.869528600820133
"PladumEVm039208"	0.144751024415197	2.05202992961492	0.222976574395997	0.636781217559928	0.869528600820133
"PladumEVm119478"	-0.582150393720485	4.05818971505323	0.222949733510596	0.636801502536973	0.869528600820133
"PladumEVm020892"	0.0851588553778992	3.8385897049842	0.222938746035798	0.636809806742768	0.869528600820133
"PladumEVm035365"	-0.412171722317473	0.463427300335311	0.222848718237103	0.63687785813467	0.869576165680576
"PladumEVm142337"	0.185954029511055	1.67698775230414	0.222826813568243	0.636894418265146	0.869576165680576
"PladumEVm005536"	0.0819913302569623	3.55494398780561	0.222703102140396	0.636987963927997	0.869669902375064
"PladumEVm101479"	0.318694515421184	0.454109735009015	0.222598803691746	0.637066854953011	0.869743624773493
"PladumEVm157066"	-0.165691806253307	1.77812743953921	0.222450423129247	0.637179128502394	0.86981881307429
"PladumEVm118245"	0.290556658902565	0.90650381572722	0.222398099373765	0.637218730681272	0.86981881307429
"PladumEVm020741"	0.107743988493926	1.73052356903729	0.222395079059776	0.637221016834278	0.86981881307429
"PladumEVm050715"	0.252406635077811	2.0980279357929	0.222392839910013	0.637222711716324	0.86981881307429
"PladumEVm011767"	0.159432492391526	0.0912813334326292	0.222361539053086	0.637246405399771	0.86981881307429
"PladumEVm103614"	-0.0972234949062051	3.25745164127834	0.222282460491064	0.637306274261663	0.869842464887417
"PladumEVm070867"	0.221913390296953	1.39999725557317	0.222272884098367	0.637313525248375	0.869842464887417
"PladumEVm005910"	0.0846651252685275	3.63812505896969	0.222151950922052	0.637405109026334	0.869904517831528
"PladumEVm130450"	0.417658663441816	1.04178306005337	0.22214709693975	0.637408785626519	0.869904517831528
"PladumEVm007902"	0.133959209129404	1.49591717877764	0.221992082990121	0.63752622521244	0.870030809417133
"PladumEVm003177"	0.124543471846964	0.838736143864351	0.221907918613312	0.637590009685841	0.870083870968778
"PladumEVm074946"	0.375014028638869	0.280684259883332	0.221793462286205	0.637676774815014	0.870168287582479
"PladumEVm002315"	-0.126936897189694	1.28843105933975	0.221760282064246	0.637701932634124	0.870168632075909
"PladumEVm094615"	0.330409707257601	0.650490429845066	0.221651061968114	0.63778476144893	0.870247667744441
"PladumEVm005413"	-0.201475880971698	1.28596448677679	0.221430405111062	0.637952176213222	0.870421420806984
"PladumEVm011074"	-0.1322376074605	4.1929123381991	0.221405489467768	0.637971086384576	0.870421420806984
"PladumEVm063290"	-0.116017205026185	2.67798581011093	0.221384060169962	0.637987351571489	0.870421420806984
"PladumEVm067734"	0.154819320365553	2.11774169072599	0.221322116143781	0.638034373505952	0.870421420806984
"PladumEVm100105"	0.498744128122031	1.53864523439555	0.221319098866722	0.638036664137144	0.870421420806984
"PladumEVm018711"	0.158184631135679	0.596176404175565	0.221253695808048	0.638086320972302	0.870455176028864
"PladumEVm021915"	-0.192196722433046	0.0592550047701061	0.221166933893659	0.638152208209634	0.870488557098992
"PladumEVm146579"	0.224265691155445	0.919988103031704	0.221155858563836	0.638160619981498	0.870488557098992
"PladumEVm019578"	-0.0892065406825032	4.86741729937992	0.221005331131635	0.638274971878328	0.87059008426889
"PladumEVm026358"	0.156907747458054	1.05171843027498	0.220992284853135	0.638284885046277	0.87059008426889
"PladumEVm036001"	-0.157923300563554	0.110671880065047	0.220896117440801	0.638357968535139	0.870637637134692
"PladumEVm006746"	-0.117559071497222	1.69918321726814	0.220852966737487	0.638390767702331	0.870637637134692
"PladumEVm106533"	-0.128317020065984	0.124443777648042	0.220834342735773	0.638404925151655	0.870637637134692
"PladumEVm019760"	0.0978357048042627	1.92206565349276	0.220815270309489	0.638419424236263	0.870637637134692
"PladumEVm017883"	-0.178786499148003	0.050100959141705	0.22074818230616	0.638470431406295	0.870666474303196
"PladumEVm110336"	-0.151475946410425	0.568369374854213	0.220705093631106	0.6385031968197	0.870666474303196
"PladumEVm049531"	0.0854382829586208	12.0604468268965	0.220689140651416	0.638515328746409	0.870666474303196
"PladumEVm144673"	0.207412687164847	1.69733589797773	0.220624360938144	0.638564597942323	0.870691077919104
"PladumEVm009826"	0.0792156046349776	4.30417536141689	0.220598564930849	0.638584219945846	0.870691077919104
"PladumEVm006379"	0.0897603064285118	3.94384473028176	0.220551686827498	0.638619881851837	0.870691077919104
"PladumEVm101488"	-0.338457214510608	0.120549213712638	0.220534374128962	0.638633053431205	0.870691077919104
"PladumEVm105062"	-0.231904050946573	0.284919147908389	0.220500642610107	0.638658718335922	0.870691689220746
"PladumEVm007579"	0.0939236884270815	3.30246016772744	0.220468281923285	0.638683342483715	0.870691689220746
"PladumEVm025641"	-0.254181095082332	-0.0183075829565767	0.220399270310605	0.638735862709822	0.870729313586363
"PladumEVm015262"	0.108895219810312	1.32029153256612	0.220257787486791	0.6388435674189	0.870842159964456
"PladumEVm009304"	-0.0980983532898719	2.62916604695523	0.220206011836719	0.638882992515423	0.870861925542149
"PladumEVm050118"	0.173169232020894	0.638993811803465	0.219836112119946	0.639164821083691	0.871212097056258
"PladumEVm027376"	-0.0737998700111781	3.4318325873364	0.219653443509674	0.639304103966732	0.871316911197133
"PladumEVm025548"	-0.131951588925172	2.34313491575199	0.219638641968396	0.639315393078759	0.871316911197133
"PladumEVm077537"	-0.228143200063914	0.342181629928001	0.219635955246708	0.639317442286872	0.871316911197133
"PladumEVm008514"	0.120838293881712	1.31473011390157	0.219604452747546	0.639341470916767	0.871316911197133
"PladumEVm072829"	-0.118616751050246	0.860877927131603	0.219470464040677	0.639443694711343	0.871422234554942
"PladumEVm099230"	-0.0997004438794302	4.39032718537687	0.219407555324253	0.639491702687526	0.871441224280578
"PladumEVm041889"	-0.158585754894908	1.07948314945894	0.219386840436499	0.639507512823894	0.871441224280578
"PladumEVm000917"	-0.141395949527178	1.5363523908678	0.219313727767595	0.639563321573932	0.871455299911958
"PladumEVm008318"	-0.0782107048892556	3.72563184798746	0.219282033063308	0.639587518468021	0.871455299911958
"PladumEVm175458"	-0.315849471493011	3.30900819460681	0.219275287159284	0.639592668812569	0.871455299911958
"PladumEVm027801"	-0.163444561440201	0.110569582305785	0.2191934058872	0.639655191007847	0.871506501272156
"PladumEVm082519"	0.50115561099254	0.118833774480237	0.219152751193869	0.639686239057378	0.87151481795382
"PladumEVm008197"	0.102776267872425	3.95459241748216	0.219094211727772	0.639730951902464	0.871523832915774
"PladumEVm015790"	0.245928157698478	1.46842317816707	0.219072069093043	0.639747866496685	0.871523832915774
"PladumEVm075800"	0.226956317701911	0.255499844314052	0.219021252236173	0.63978668905668	0.871523832915774
"PladumEVm101578"	-0.173620871058756	1.8699510119574	0.219012816279317	0.639793134406955	0.871523832915774
"PladumEVm058505"	0.468275874013668	1.1806252978581	0.21892773093834	0.639858150885083	0.871523832915774
"PladumEVm010814"	-0.122812296984202	1.56314560087993	0.218917473043572	0.639865990316512	0.871523832915774
"PladumEVm110969"	-0.235819924302826	2.49308152818108	0.218895402070608	0.639882858462425	0.871523832915774
"PladumEVm102624"	-0.196052391797172	-0.122390457747729	0.218882906067657	0.639892409221453	0.871523832915774
"PladumEVm058002"	0.140575371553373	2.77025140842628	0.218841487132216	0.639924068302144	0.871532978186974
"PladumEVm084901"	0.182994073196332	1.55943773866142	0.218758052037249	0.639987854047723	0.871585875368286
"PladumEVm011285"	-0.0969882869424869	1.73512676903517	0.218708082739131	0.640026062444244	0.871603936534902
"PladumEVm058466"	0.282714077478428	0.0352838925284629	0.218625853304029	0.640088949730528	0.871632187112532
"PladumEVm056254"	0.160953307465777	0.445332120072435	0.218584373673354	0.640120677920102	0.871632187112532
"PladumEVm001964"	0.199917255452421	-0.0594946014155438	0.218583104412302	0.640121648848578	0.871632187112532
"PladumEVm021233"	0.115129098998155	3.72537863729401	0.218426108267813	0.640241770443592	0.871739136535908
"PladumEVm104648"	0.202980185716166	0.348288809842464	0.218415234048575	0.640250092522623	0.871739136535908
"PladumEVm022277"	-0.189432688645145	0.793901825853958	0.218350396396522	0.640299718250614	0.871749984427354
"PladumEVm005357"	-0.075844901804235	4.0861915750436	0.218333429025205	0.640312706294004	0.871749984427354
"PladumEVm050085"	0.231387624836668	1.72190425903772	0.218307034661663	0.640332911655846	0.871749984427354
"PladumEVm007375"	0.112155502106984	2.47501337779411	0.218259657534971	0.640369183434892	0.87176539645555
"PladumEVm131902"	-0.162053665773131	1.19044785772544	0.21820417994832	0.640411662997138	0.871789257907621
"PladumEVm033776"	0.0776128042571372	5.44707984708072	0.2181440314538	0.640457726538281	0.871817996163205
"PladumEVm073424"	-0.248735263495252	-0.113899753464978	0.217988178319184	0.640577119597204	0.87192409955783
"PladumEVm006614"	-0.0879975073009372	3.12593310071087	0.21797713193701	0.640585583776008	0.87192409955783
"PladumEVm012390"	0.0921324819557502	3.53157126148967	0.217904265730407	0.640641423316709	0.871930146703639
"PladumEVm023095"	0.182684801302474	0.308140316138726	0.217899262536361	0.640645257830225	0.871930146703639
"PladumEVm130287"	-0.284713063030319	0.271133803654972	0.21787364296143	0.640664893848588	0.871930146703639
"PladumEVm062191"	0.181206061334263	0.24522663007244	0.217749762191792	0.640759861599003	0.872025427663598
"PladumEVm085225"	0.139760646765911	0.349213605152148	0.217665399449235	0.640824553420798	0.872064831503695
"PladumEVm109856"	0.208993125303389	0.618248989714403	0.217646908816461	0.640838734619118	0.872064831503695
"PladumEVm001718"	-0.110219627492186	2.60645578310099	0.21758430158646	0.640886756029429	0.872077515118506
"PladumEVm010065"	-0.0847068796594843	3.35769816837621	0.217568398896366	0.640898955155337	0.872077515118506
"PladumEVm034814"	-0.123701237959469	0.467837218607562	0.217537140740777	0.640922935207447	0.872077515118506
"PladumEVm022409"	-0.0898486783677024	3.52215668335291	0.217495006841856	0.640955262030229	0.872087538458436
"PladumEVm129697"	-0.387180566379438	-0.0652241970628072	0.217422131093668	0.641011184237259	0.872129663787601
"PladumEVm090009"	-0.572763432167541	-0.653628559937002	0.2173315804403	0.641080685424126	0.872170549529515
"PladumEVm001622"	0.161542000749854	0.140262572023373	0.217317934960735	0.641091160394316	0.872170549529515
"PladumEVm066899"	0.285573773189509	1.19414768060141	0.217281883584745	0.641118837206288	0.87217424183898
"PladumEVm020729"	-0.178393551939047	-0.110344594635293	0.217186670827902	0.641191945931027	0.872239736757676
"PladumEVm149031"	-0.490309796505985	0.294048133284705	0.217145117197726	0.641223858829597	0.872249188384166
"PladumEVm004709"	0.0976498121601619	2.7496941817205	0.216950664401155	0.641373246631239	0.872370724908754
"PladumEVm023577"	-0.203722195712403	0.0551207995215258	0.216940420802538	0.641381118505111	0.872370724908754
"PladumEVm031903"	0.120610880811311	1.00023616653564	0.216898057574208	0.641413675676396	0.872370724908754
"PladumEVm051741"	-0.104559485413338	3.15448176150043	0.216878285151933	0.641428872588143	0.872370724908754
"PladumEVm050979"	0.124327904440868	2.7969283125773	0.216866349070056	0.641438046964879	0.872370724908754
"PladumEVm009004"	0.0981621353884709	1.87720253333131	0.216820838525367	0.641473030348589	0.872384344998223
"PladumEVm141348"	0.212919997450458	1.77341885698727	0.21676723889164	0.641514237443064	0.872406427760517
"PladumEVm096083"	-0.29822962228743	4.23074501001979	0.216577484997341	0.641660168998384	0.872498427760454
"PladumEVm158309"	0.254385413103469	1.3224888030792	0.216558713375031	0.641674609672451	0.872498427760454
"PladumEVm006669"	-0.0964050948456851	2.4359674022809	0.216552277208976	0.64167956107543	0.872498427760454
"PladumEVm087513"	-0.285218958720257	1.60181241888273	0.216523866660683	0.641701418646727	0.872498427760454
"PladumEVm019838"	-0.12583909459308	0.315149753809013	0.216508259244633	0.641713426908511	0.872498427760454
"PladumEVm015269"	-0.134022436459647	0.976205937599292	0.21648448343307	0.641731720901805	0.872498427760454
"PladumEVm084173"	-0.230558689849059	-0.128706503901926	0.216379458683175	0.641812545473679	0.872569066520711
"PladumEVm035926"	-0.120634605952731	2.32135624025921	0.216352073234811	0.641833624590924	0.872569066520711
"PladumEVm108666"	0.319192454538252	0.111424181324523	0.216131389854892	0.642003548174522	0.872663729993937
"PladumEVm033188"	0.182360239906541	-0.219754976959247	0.216111491513156	0.642018874846039	0.872663729993937
"PladumEVm115182"	-0.192760969319918	2.00872610996013	0.216085070789314	0.642039226699924	0.872663729993937
"PladumEVm092808"	-0.17184749785197	1.50492921950273	0.216083652203537	0.642040319477754	0.872663729993937
"PladumEVm004888"	-0.149394205443212	1.68424910515564	0.216081028543666	0.642042340570657	0.872663729993937
"PladumEVm041885"	0.178139080285743	0.825291835311725	0.216067039997982	0.64205311666688	0.872663729993937
"PladumEVm001736"	-0.0963137405778023	3.42905208147643	0.216024896659473	0.642085584412442	0.872673911144292
"PladumEVm032049"	0.0758838481539542	3.9685041453723	0.215780160866252	0.642274208031704	0.872890773484629
"PladumEVm033393"	-0.128867292974107	2.93063165130951	0.215713080014321	0.642325931525506	0.872890773484629
"PladumEVm017251"	-0.211664620996463	-0.0811860319196002	0.215712301468257	0.64232653189016	0.872890773484629
"PladumEVm142764"	0.146260880144093	3.16923602747925	0.215688252042981	0.642345077909021	0.872890773484629
"PladumEVm013350"	0.0773687544303815	3.90558021724139	0.215652836093701	0.642372391655415	0.872893940263245
"PladumEVm008704"	0.124059323355129	1.19609216502675	0.215546082014687	0.642454739812961	0.87297188792926
"PladumEVm003381"	-0.169918853820996	1.29809763555359	0.215460619237485	0.642520682114111	0.873001631074974
"PladumEVm108557"	-0.149950054602306	2.44860168818288	0.215452948088554	0.642526601880219	0.873001631074974
"PladumEVm043594"	-0.245698845696808	0.569056047001727	0.215419685197966	0.642552272076776	0.873002560043961
"PladumEVm070728"	0.120766566184348	1.5731743352765	0.21534362011307	0.64261098335531	0.873048378405381
"PladumEVm073864"	-0.133035205993212	1.51611776055182	0.215299225704317	0.642645255262214	0.873060991274847
"PladumEVm114546"	-0.115251221378132	1.35294574673668	0.215140712252503	0.642767660638417	0.873118806280981
"PladumEVm007643"	-0.0975661125553954	3.34905955529599	0.215108830908152	0.642792286290003	0.873118806280981
"PladumEVm012450"	0.0847481851281041	4.2405507596661	0.21507748866277	0.642816497694675	0.873118806280981
